Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-29 00:00:00-04:00,141.56376406368767,142.43114753253346,141.00543235521798,142.22177124023438,16527600,0.0,0.0
2017-03-30 00:00:00-04:00,141.97253370969693,142.5208857472882,141.42419688509045,141.98251342773438,12404000,0.0,0.0
2017-03-31 00:00:00-04:00,141.88281024460625,142.20185696822324,141.46407282959774,141.62359619140625,11478300,0.0,0.0
2017-04-03 00:00:00-04:00,141.5039345906083,142.042322089814,140.3972812918737,141.85289001464844,13564000,0.0,0.0
2017-04-04 00:00:00-04:00,141.4341648046359,141.66347013026095,140.8459395196484,141.30455017089844,12948600,0.0,0.0
2017-04-05 00:00:00-04:00,141.83295201751517,143.0094177508676,140.86586259037264,141.4241943359375,17158100,0.0,0.0
2017-04-06 00:00:00-04:00,141.68339644088212,141.79306683718247,140.48700179859497,140.7462158203125,15103400,0.0,0.0
2017-04-07 00:00:00-04:00,140.77612873403226,141.1250841543661,139.81901907691812,140.35739135742188,11818300,0.0,0.0
2017-04-10 00:00:00-04:00,140.5767496895284,141.00545162393715,140.2078652145269,140.6166229248047,9039400,0.0,0.0
2017-04-11 00:00:00-04:00,140.37733266068963,140.6066379593793,138.39330100546445,139.49996948242188,16638100,0.0,0.0
2017-04-12 00:00:00-04:00,139.3005898818292,139.97854135637883,139.02143160254582,139.1610107421875,11612500,0.0,0.0
2017-04-13 00:00:00-04:00,139.20087819307832,140.1580031201305,138.91175542047043,138.97157287597656,10965600,0.0,0.0
2017-04-17 00:00:00-04:00,139.34046273790347,141.12509803239053,139.3304982325937,140.9954833984375,11519700,0.0,0.0
2017-04-18 00:00:00-04:00,140.8459475176407,141.4840257912981,140.1879250192792,140.53688049316406,14807500,0.0,0.0
2017-04-19 00:00:00-04:00,140.9257047456234,142.61061896166512,140.84594306231602,141.8429412841797,15563900,0.0,0.0
2017-04-20 00:00:00-04:00,142.52089259524627,143.81699332465132,142.26167853455945,143.36834716796875,15968200,0.0,0.0
2017-04-21 00:00:00-04:00,143.4680285554876,143.73722231722877,141.8429319061245,143.24868774414062,12382000,0.0,0.0
2017-04-24 00:00:00-04:00,144.5248616046266,145.23272178697454,143.9067123935941,145.0333251953125,14407200,0.0,0.0
2017-04-25 00:00:00-04:00,145.35236677130618,146.7082849867426,145.35236677130618,146.05027770996094,17767500,0.0,0.0
2017-04-26 00:00:00-04:00,146.64844867599498,147.14694773210726,145.65145056377042,146.1200408935547,12395000,0.0,0.0
2017-04-27 00:00:00-04:00,146.2297154467406,147.30647526407674,145.7013076492957,147.25662231445312,11275100,0.0,0.0
2017-04-28 00:00:00-04:00,149.0512168744638,151.07512181297798,148.622514991037,149.79896545410156,30652200,0.0,0.0
2017-05-01 00:00:00-04:00,151.28450994386856,152.1120202622946,150.96546322269873,152.00234985351562,25218300,0.0,0.0
2017-05-02 00:00:00-04:00,152.87969716156047,152.97940306468365,151.2047475225822,152.32138061523438,21870400,0.0,0.0
2017-05-03 00:00:00-04:00,153.1389296369536,153.1389296369536,150.88570396817576,151.34432983398438,29782500,0.0,0.0
2017-05-04 00:00:00-04:00,149.7192195847726,151.06517325539625,148.27357522079726,150.39718627929688,36225500,0.0,0.0
2017-05-05 00:00:00-04:00,150.99536065820382,151.17482822868564,149.34034014513108,149.78900146484375,17148500,0.0,0.0
2017-05-08 00:00:00-04:00,150.25759664339728,150.62648108770586,149.29050722881894,150.60653686523438,15827500,0.0,0.0
2017-05-09 00:00:00-04:00,151.03526774624538,152.13195667440831,149.75911122544645,150.02828979492188,17453900,0.0,0.0
2017-05-10 00:00:00-04:00,149.77903447113013,150.0681724667509,148.41315181308457,149.83885192871094,12080700,0.0,0.0
2017-05-11 00:00:00-04:00,149.85879337648765,150.19776910515702,148.9615011034253,149.589599609375,11841900,0.0,0.0
2017-05-12 00:00:00-04:00,149.9485203652512,150.00835303502973,149.18084271908677,149.8787384033203,9598200,0.0,0.0
2017-05-15 00:00:00-04:00,149.71920677881795,151.02527189000077,149.32041361355044,149.73915100097656,15064700,0.0,0.0
2017-05-16 00:00:00-04:00,149.6593945193884,149.75910042065772,148.5826346802153,149.33038330078125,14550800,0.0,0.0
2017-05-17 00:00:00-04:00,147.55572981462967,148.22371676593502,143.98647452463655,144.41519165039062,28300100,0.0,0.0
2017-05-18 00:00:00-04:00,144.28557409124025,147.7052704578752,144.0761977851474,147.2167510986328,23031600,0.0,0.0
2017-05-19 00:00:00-04:00,148.004383508933,148.94156427482906,147.51586411482782,147.6155548095703,16187900,0.0,0.0
2017-05-22 00:00:00-04:00,147.63549007024886,148.14395365762618,147.24666139449332,147.79501342773438,12586700,0.0,0.0
2017-05-23 00:00:00-04:00,148.07416490983076,148.36328767065964,146.80797303892572,147.62551879882812,12817800,0.0,0.0
2017-05-24 00:00:00-04:00,148.06419361737804,149.77903169686226,147.97446743266877,149.589599609375,17862400,0.0,0.0
2017-05-25 00:00:00-04:00,149.84882463858222,152.1319437030514,149.4998692017012,151.50384521484375,19891400,0.0,0.0
2017-05-26 00:00:00-04:00,151.77301526635821,151.7929594878311,150.69625550157616,151.67332458496094,14996200,0.0,0.0
2017-05-30 00:00:00-04:00,151.51381924572112,152.4410202791246,151.18480801074347,151.92259216308594,13226000,0.0,0.0
2017-05-31 00:00:00-04:00,152.2416084974236,152.8896663973227,150.6364409302963,151.00534057617188,18023900,0.0,0.0
2017-06-01 00:00:00-04:00,151.29447509583946,151.8328474238839,149.84883076519782,151.07513427734375,14530600,0.0,0.0
2017-06-02 00:00:00-04:00,151.39416881117356,153.16882422668172,150.84581680908195,153.1488800048828,16854400,0.0,0.0
2017-06-05 00:00:00-04:00,153.17880300631273,154.24559838370752,152.94949767969885,153.16883850097656,12520400,0.0,0.0
2017-06-06 00:00:00-04:00,152.9494928286695,154.05616140529452,152.0222766203154,152.35128784179688,13457100,0.0,0.0
2017-06-07 00:00:00-04:00,152.80991346724696,153.28846832824576,151.8826972602655,152.6603546142578,12066700,0.0,0.0
2017-06-08 00:00:00-04:00,153.6174765084064,154.2655192195772,152.64042258275396,154.24559020996094,17799400,0.0,0.0
2017-06-09 00:00:00-04:00,154.3054189182318,155.12294954866977,146.16990978404914,149.15093994140625,35577700,0.0,0.0
2017-06-12 00:00:00-04:00,147.7252062784583,148.75211310182684,144.1260425380263,147.99440002441406,33170200,0.0,0.0
2017-06-13 00:00:00-04:00,149.6992837856344,150.72619078415963,148.45303595121192,150.22769165039062,20483400,0.0,0.0
2017-06-14 00:00:00-04:00,150.80592806467294,151.942505297203,148.60257076927786,149.79896545410156,20808800,0.0,0.0
2017-06-15 00:00:00-04:00,147.22673064336158,149.5896116420127,145.93062986791682,149.350341796875,18994200,0.0,0.0
2017-06-16 00:00:00-04:00,149.14093889210804,150.37722198595966,148.15392053083204,150.1877899169922,22882400,0.0,0.0
2017-06-19 00:00:00-04:00,151.25459600299814,153.10901317018386,151.25459600299814,152.41110229492188,19026500,0.0,0.0
2017-06-20 00:00:00-04:00,152.4210977762913,153.37820757983317,151.75311077238567,151.79298400878906,14743900,0.0,0.0
2017-06-21 00:00:00-04:00,151.90263267471855,153.61747064125754,151.42407784147025,153.44798278808594,15039800,0.0,0.0
2017-06-22 00:00:00-04:00,152.5506854799163,154.08607119069916,152.4509947900766,152.93951416015625,13005500,0.0,0.0
2017-06-23 00:00:00-04:00,152.26157078125172,154.73412213004454,152.19177360297422,154.60452270507812,18027000,0.0,0.0
2017-06-26 00:00:00-04:00,155.78095540348318,156.03020493212873,152.7401081114104,153.12893676757812,18049700,0.0,0.0
2017-06-27 00:00:00-04:00,152.38120117709752,152.8497915479525,149.93855863065292,150.12799072265625,19360800,0.0,0.0
2017-06-28 00:00:00-04:00,150.4669558175625,153.00930408935332,149.41014023479852,152.77999877929688,16719100,0.0,0.0
2017-06-29 00:00:00-04:00,151.82287680851587,152.04221761818414,148.47296242165487,150.5865936279297,23973500,0.0,0.0
2017-06-30 00:00:00-04:00,151.4440156639881,151.46395988698777,149.60954268562125,150.5267791748047,17666000,0.0,0.0
2017-07-03 00:00:00-04:00,151.2645686437631,151.69327056901167,147.3563375118157,147.98443603515625,13862700,0.0,0.0
2017-07-05 00:00:00-04:00,148.5527284855027,150.39718119954352,147.685344939011,149.88870239257812,14334300,0.0,0.0
2017-07-06 00:00:00-04:00,148.58263685438655,149.58959953480883,147.55572995082164,148.37327575683594,14951800,0.0,0.0
2017-07-07 00:00:00-04:00,148.80196902760085,151.5337493460548,148.742151574632,150.9853973388672,13615900,0.0,0.0
2017-07-10 00:00:00-04:00,151.23465088151806,153.51776993732463,151.0551833048651,153.03921508789062,13378700,0.0,0.0
2017-07-11 00:00:00-04:00,152.9096187329952,154.95346821480712,152.45100805127294,154.80392456054688,13667700,0.0,0.0
2017-07-12 00:00:00-04:00,156.0202501070498,158.68223341257413,155.73111211661202,158.42300415039062,22739400,0.0,0.0
2017-07-13 00:00:00-04:00,158.26349329718832,159.3003646892338,157.94444658395304,158.78192138671875,13929200,0.0,0.0
2017-07-14 00:00:00-04:00,159.6493152218303,159.83874730036663,158.85171367624878,159.4897918701172,16371200,0.0,0.0
2017-07-17 00:00:00-04:00,159.76896212432766,160.29736995518834,158.33328227708913,159.25051879882812,12858800,0.0,0.0
2017-07-18 00:00:00-04:00,159.1807331329125,163.23850781636622,158.94144809294323,162.37112426757812,23722900,0.0,0.0
2017-07-19 00:00:00-04:00,163.0989410075588,165.20260793571762,162.68020356570077,163.6472930908203,26273600,0.0,0.0
2017-07-20 00:00:00-04:00,164.30529605159893,164.50469263644018,162.3212642819154,164.03610229492188,18523100,0.0,0.0
2017-07-21 00:00:00-04:00,163.6672380490668,164.55456589214444,163.25846511125934,163.93641662597656,14744000,0.0,0.0
2017-07-24 00:00:00-04:00,164.1457756263027,165.67118158637328,163.81676440960334,165.50169372558594,17367000,0.0,0.0
2017-07-25 00:00:00-04:00,164.5146654826036,165.04307330506794,163.3681236518945,164.7838592529297,15383200,0.0,0.0
2017-07-26 00:00:00-04:00,165.51166244965682,165.51166244965682,163.60740748698294,165.1128692626953,35236900,0.0,0.0
2017-07-27 00:00:00-04:00,174.1755664493511,174.96320347405216,166.99718311334442,169.92835998535156,68910700,0.0,0.0
2017-07-28 00:00:00-04:00,168.56248388116327,172.90938119415338,168.54253965860354,171.9323272705078,24557600,0.0,0.0
2017-07-31 00:00:00-04:00,171.48368837703103,172.20152828960158,168.04404767020503,168.741943359375,25478900,0.0,0.0
2017-08-01 00:00:00-04:00,169.31022442601423,169.9582671049855,168.54253163036825,169.35009765625,14385000,0.0,0.0
2017-08-02 00:00:00-04:00,169.78879199678408,170.03804154016956,166.40896879699642,168.7917938232422,17433800,0.0,0.0
2017-08-03 00:00:00-04:00,168.79179875746487,169.19059195334546,167.74494760204672,168.08392333984375,10793800,0.0,0.0
2017-08-04 00:00:00-04:00,168.4627818602001,169.5495062134694,168.18362358987375,169.11082458496094,10777700,0.0,0.0
2017-08-07 00:00:00-04:00,169.43982492204947,171.54349153236583,169.1507021652784,171.46372985839844,12787800,0.0,0.0
2017-08-08 00:00:00-04:00,171.36404608141189,172.5305320858486,170.10781868203054,170.7159881591797,14393500,0.0,0.0
2017-08-09 00:00:00-04:00,169.46974294612852,170.93533145809891,169.05100554456337,170.6661376953125,10815000,0.0,0.0
2017-08-10 00:00:00-04:00,169.54949479883135,170.0779025758738,166.3491394105541,166.89747619628906,20832700,0.0,0.0
2017-08-11 00:00:00-04:00,167.44584008129328,168.31323883647,166.34915121899022,167.57545471191406,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,169.5794195559334,170.56645324693565,168.78181795630397,170.23744201660156,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,170.97521363421922,170.98517813877754,169.49964545844858,170.48667907714844,8729200,0.0,0.0
2017-08-16 00:00:00-04:00,170.73593274284812,170.8655473701656,168.7319719432415,169.48968505859375,15779900,0.0,0.0
2017-08-17 00:00:00-04:00,168.83166428414498,169.35010758550933,166.3491486091004,166.40896606445312,17216000,0.0,0.0
2017-08-18 00:00:00-04:00,166.33917443237388,168.16368294633287,165.7110759172625,166.907470703125,15093600,0.0,0.0
2017-08-21 00:00:00-04:00,166.65821793078928,167.49569274338987,165.32224403264286,167.27635192871094,11907500,0.0,0.0
2017-08-22 00:00:00-04:00,167.7748497115895,169.36007314020054,166.6482369188483,169.13076782226562,11391000,0.0,0.0
2017-08-23 00:00:00-04:00,168.33316692180682,168.851610228457,167.6950887032315,168.2035675048828,9856500,0.0,0.0
2017-08-24 00:00:00-04:00,168.37305803312574,168.78181572633557,165.91047130378547,167.23648071289062,14030400,0.0,0.0
2017-08-25 00:00:00-04:00,167.35611020463855,167.87455350269897,165.68114540051428,165.82073974609375,12614500,0.0,0.0
2017-08-28 00:00:00-04:00,166.40894963049723,167.19657140316602,165.83068893088713,166.7379608154297,8553700,0.0,0.0
2017-08-29 00:00:00-04:00,164.75394953386012,167.92439644958606,164.5046999884231,167.54554748535156,11121000,0.0,0.0
2017-08-30 00:00:00-04:00,167.66516546750745,169.66912613377843,167.12679319744387,169.409912109375,11138300,0.0,0.0
2017-08-31 00:00:00-04:00,169.88848665665512,171.63323350112833,169.54951092084534,171.4537811279297,17226500,0.0,0.0
2017-09-01 00:00:00-04:00,171.88248055626963,172.40092387074046,170.79575618859718,171.50363159179688,11677600,0.0,0.0
2017-09-05 00:00:00-04:00,170.75588684543573,171.87251996698146,169.04104871564175,170.20753479003906,13210900,0.0,0.0
2017-09-06 00:00:00-04:00,170.39694435118133,171.96222341544086,169.06097058413522,171.57339477539062,13906300,0.0,0.0
2017-09-07 00:00:00-04:00,171.42387151347873,172.78975416794057,169.7588863589125,172.6900634765625,18049500,0.0,0.0
2017-09-08 00:00:00-04:00,172.57040401964096,172.96921240254912,170.28728497780585,170.43682861328125,10998500,0.0,0.0
2017-09-11 00:00:00-04:00,171.88248239816178,173.3680151824942,171.68308580214702,172.98915100097656,12372000,0.0,0.0
2017-09-12 00:00:00-04:00,173.23839752737297,173.47768256620782,171.23443667095512,172.44081115722656,11186300,0.0,0.0
2017-09-13 00:00:00-04:00,172.49064439165738,172.65016774671523,171.5434991921011,172.53053283691406,9119300,0.0,0.0
2017-09-14 00:00:00-04:00,171.74290864131927,171.76285286544126,169.9881972432253,170.4468231201172,15615700,0.0,0.0
2017-09-15 00:00:00-04:00,170.36705795983366,171.82266681833488,169.7489087285521,171.12477111816406,15660500,0.0,0.0
2017-09-18 00:00:00-04:00,171.47371632705503,171.55347800416286,168.83166211668106,169.49964904785156,12954000,0.0,0.0
2017-09-19 00:00:00-04:00,170.10781540432927,172.04199420301006,169.84860136822167,172.0021209716797,13168600,0.0,0.0
2017-09-20 00:00:00-04:00,171.98217893595802,172.5305309548724,170.18757924359463,171.65316772460938,12264100,0.0,0.0
2017-09-21 00:00:00-04:00,171.17462002310688,171.75288079328408,169.49965516932036,170.5963592529297,11161400,0.0,0.0
2017-09-22 00:00:00-04:00,169.6990649050027,171.21449116733524,168.71203124179874,170.02806091308594,12097100,0.0,0.0
2017-09-25 00:00:00-04:00,168.7319769906028,168.79179444715885,161.07502307874591,162.38108825683594,41251600,0.0,0.0
2017-09-26 00:00:00-04:00,164.006194300567,165.00319244221177,162.29135627989922,163.71707153320312,23363300,0.0,0.0
2017-09-27 00:00:00-04:00,165.401995420665,167.83467346459372,165.07299940184166,167.17665100097656,19242500,0.0,0.0
2017-09-28 00:00:00-04:00,167.43588881709354,168.56250170961974,166.65823139784118,168.2235107421875,12178700,0.0,0.0
2017-09-29 00:00:00-04:00,168.32320136787484,171.14470798940977,168.3032571450167,170.35707092285156,15340400,0.0,0.0
2017-10-02 00:00:00-04:00,170.87549233310907,171.35404712949807,168.24341813349545,168.9612579345703,13392300,0.0,0.0
2017-10-03 00:00:00-04:00,168.79179140654074,170.2174914720603,168.69208550542018,169.44981384277344,8190300,0.0,0.0
2017-10-04 00:00:00-04:00,169.32019977124784,170.15767457667266,167.78481408165104,167.9144287109375,12127900,0.0,0.0
2017-10-05 00:00:00-04:00,168.67215352988944,170.7957646314792,168.09390794295444,170.72598266601562,14580600,0.0,0.0
2017-10-06 00:00:00-04:00,169.7389301571284,171.85256130620178,169.24043109646138,171.71298217773438,13124500,0.0,0.0
2017-10-09 00:00:00-04:00,172.181589594617,174.35505362551498,171.48369388303894,171.98219299316406,14570400,0.0,0.0
2017-10-10 00:00:00-04:00,172.480676409266,172.68007299257584,170.28728356688953,171.0749053955078,11341100,0.0,0.0
2017-10-11 00:00:00-04:00,171.4338290059648,172.26133929677627,170.88547698036874,172.22146606445312,11283700,0.0,0.0
2017-10-12 00:00:00-04:00,172.09184565120816,173.32812879344598,171.77279895141106,172.0320281982422,10351000,0.0,0.0
2017-10-13 00:00:00-04:00,172.92932210687107,174.12571681682172,172.68007257509035,173.2184600830078,13658300,0.0,0.0
2017-10-16 00:00:00-04:00,173.96623079578976,174.4746944285924,173.5375136358696,173.9961395263672,11498800,0.0,0.0
2017-10-17 00:00:00-04:00,174.18555328128008,175.60128882710507,173.83659784398483,175.5813446044922,15990100,0.0,0.0
2017-10-18 00:00:00-04:00,176.11972091224425,176.2094623095487,175.22242864307816,175.5015869140625,12752400,0.0,0.0
2017-10-19 00:00:00-04:00,174.4048799325524,175.50158398812445,172.11179634669466,174.03599548339844,14048400,0.0,0.0
2017-10-20 00:00:00-04:00,174.97318576019563,175.35204994794566,174.1058021861209,174.45474243164062,12602200,0.0,0.0
2017-10-23 00:00:00-04:00,174.67406999734996,174.81364912756115,170.73593041147768,170.75587463378906,13852700,0.0,0.0
2017-10-24 00:00:00-04:00,171.7827855777674,172.71996627988358,170.98518400918013,171.28428649902344,12267900,0.0,0.0
2017-10-25 00:00:00-04:00,171.38397605075394,171.7329314887551,168.38301709328525,170.087890625,15868200,0.0,0.0
2017-10-26 00:00:00-04:00,170.8655464581238,171.77280320555008,169.8785128207885,170.1177978515625,11833100,0.0,0.0
2017-10-27 00:00:00-04:00,173.62720976318775,177.67503475193834,173.37796024287712,177.3460235595703,30285300,0.0,0.0
2017-10-30 00:00:00-04:00,178.72187814356198,180.14759337093167,177.07683732496565,179.33004760742188,24353200,0.0,0.0
2017-10-31 00:00:00-04:00,180.02796426932832,180.2572695854939,178.40285240745135,179.5194854736328,20174200,0.0,0.0
2017-11-01 00:00:00-04:00,181.81257660047848,182.3509488880973,180.027956670888,182.11167907714844,40918300,0.0,0.0
2017-11-02 00:00:00-04:00,180.0877775531313,181.39384267271225,176.80764517772568,178.38290405273438,35529900,0.0,0.0
2017-11-03 00:00:00-04:00,178.751788493628,179.3200847314217,176.1795466990398,178.38290405273438,17822100,0.0,0.0
2017-11-06 00:00:00-05:00,178.02398280054348,179.90830864864057,177.77473326924502,179.629150390625,13312700,0.0,0.0
2017-11-07 00:00:00-05:00,179.95817288677836,180.20742243371294,178.42280237137467,179.70892333984375,12928200,0.0,0.0
2017-11-08 00:00:00-05:00,179.25030142233751,179.80863319865884,178.57234994199686,179.02099609375,10494100,0.0,0.0
2017-11-09 00:00:00-05:00,177.77474609333862,178.86147047707655,176.5584070758206,178.76177978515625,12610300,0.0,0.0
2017-11-10 00:00:00-05:00,177.81463073960325,178.56237937145528,177.4258020595596,177.92430114746094,11070200,0.0,0.0
2017-11-13 00:00:00-05:00,176.96717597863616,178.50254647369522,176.76777938632762,178.23336791992188,9523400,0.0,0.0
2017-11-14 00:00:00-05:00,177.59527887853153,178.43275364300354,176.64811850003878,177.53546142578125,9585900,0.0,0.0
2017-11-15 00:00:00-05:00,176.12969634450138,178.03396645686732,175.87046708990604,177.4158172607422,10253700,0.0,0.0
2017-11-16 00:00:00-05:00,178.22339298767545,179.29018836529914,177.9641789320122,179.0509033203125,15607600,0.0,0.0
2017-11-17 00:00:00-05:00,178.76176421884992,179.43971563161963,178.36295584694082,178.46266174316406,13018000,0.0,0.0
2017-11-20 00:00:00-05:00,178.33307538219645,178.9611891593794,177.5653976689576,178.20347595214844,10052400,0.0,0.0
2017-11-21 00:00:00-05:00,178.6122151929214,181.3439956419768,178.45270704837338,181.3140869140625,14504000,0.0,0.0
2017-11-22 00:00:00-05:00,180.75577401514383,181.18447593253703,179.8983549673724,180.32705688476562,10376300,0.0,0.0
2017-11-24 00:00:00-05:00,179.8584627431485,182.60020769480005,179.74879233656304,182.2313232421875,9426300,0.0,0.0
2017-11-27 00:00:00-05:00,182.011985200159,183.17847124451785,181.44370414864386,182.48057556152344,12344500,0.0,0.0
2017-11-28 00:00:00-05:00,182.95913036996197,183.69691449917053,181.5433947811982,181.87240600585938,14379700,0.0,0.0
