Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,135.0,135.0,135.0,135.0,0,0.0,0.0
2020-04-07 00:00:00-04:00,135.0,135.0,135.0,135.0,0,0.0,0.0
2020-04-08 00:00:00-04:00,135.0,135.0,135.0,135.0,0,0.0,0.0
2020-04-09 00:00:00-04:00,135.0,135.0,135.0,135.0,0,0.0,0.0
2020-04-13 00:00:00-04:00,135.0,135.0,135.0,135.0,0,0.0,0.0
2020-04-14 00:00:00-04:00,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,5,0.0,0.0
2020-04-15 00:00:00-04:00,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,0,0.0,0.0
2020-04-16 00:00:00-04:00,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,0,0.0,0.0
2020-04-17 00:00:00-04:00,170.0,170.0,170.0,170.0,50,0.0,0.0
2020-04-20 00:00:00-04:00,170.0,170.0,170.0,170.0,0,0.0,0.0
2020-04-21 00:00:00-04:00,170.0,170.0,170.0,170.0,0,0.0,0.0
2020-04-22 00:00:00-04:00,163.8000030517578,163.8000030517578,124.80000305175781,140.0,125,0.0,0.0
2020-04-23 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,15,0.0,0.0
2020-04-24 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-04-27 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-04-28 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-04-29 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-04-30 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-05-01 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-05-04 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-05-05 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-05-06 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-05-07 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0
2020-05-08 00:00:00-04:00,163.1999969482422,165.8000030517578,145.60000610351562,145.60000610351562,165,0.0,0.0
2020-05-11 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-12 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-13 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-14 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-15 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-18 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-19 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-20 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-21 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-22 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-26 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-27 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-28 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-05-29 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-01 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-02 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-03 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-04 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-05 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-08 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-09 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-10 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-11 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-12 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-15 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-16 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0
2020-06-17 00:00:00-04:00,171.0,239.60000610351562,171.0,235.8000030517578,125,0.0,0.0
2020-06-18 00:00:00-04:00,212.60000610351562,212.60000610351562,201.0,211.63999938964844,80,0.0,0.0
2020-06-19 00:00:00-04:00,207.60000610351562,207.60000610351562,194.5399932861328,194.5399932861328,45,0.0,0.0
2020-06-22 00:00:00-04:00,194.5399932861328,194.5399932861328,194.5399932861328,194.5399932861328,0,0.0,0.0
2020-06-23 00:00:00-04:00,192.0,192.0,192.0,192.0,15,0.0,0.0
2020-06-24 00:00:00-04:00,191.39999389648438,191.39999389648438,182.39999389648438,182.39999389648438,45,0.0,0.0
2020-06-25 00:00:00-04:00,206.0,206.0,183.1999969482422,196.60000610351562,110,0.0,0.0
2020-06-26 00:00:00-04:00,196.60000610351562,196.60000610351562,196.60000610351562,196.60000610351562,0,0.0,0.0
2020-06-29 00:00:00-04:00,191.0,191.1999969482422,163.72000122070312,180.0,100,0.0,0.0
2020-06-30 00:00:00-04:00,189.1999969482422,189.1999969482422,174.33999633789062,174.33999633789062,50,0.0,0.0
2020-07-01 00:00:00-04:00,196.39999389648438,196.39999389648438,176.8000030517578,176.8000030517578,25,0.0,0.0
2020-07-02 00:00:00-04:00,188.89999389648438,188.89999389648438,188.89999389648438,188.89999389648438,5,0.0,0.0
2020-07-06 00:00:00-04:00,183.8000030517578,183.8000030517578,183.8000030517578,183.8000030517578,30,0.0,0.0
2020-07-07 00:00:00-04:00,184.1999969482422,184.1999969482422,184.1999969482422,184.1999969482422,35,0.0,0.0
2020-07-08 00:00:00-04:00,183.1999969482422,183.1999969482422,183.1999969482422,183.1999969482422,5,0.0,0.0
2020-07-09 00:00:00-04:00,208.8000030517578,209.0,208.8000030517578,209.0,15,0.0,0.0
2020-07-10 00:00:00-04:00,191.1999969482422,207.0,191.1999969482422,207.0,15,0.0,0.0
2020-07-13 00:00:00-04:00,207.0,207.0,207.0,207.0,0,0.0,0.0
2020-07-14 00:00:00-04:00,207.0,207.0,207.0,207.0,0,0.0,0.0
2020-07-15 00:00:00-04:00,179.60000610351562,180.02000427246094,179.60000610351562,180.0,25,0.0,0.0
2020-07-16 00:00:00-04:00,180.0,180.0,170.39999389648438,170.39999389648438,45,0.0,0.0
2020-07-17 00:00:00-04:00,170.39999389648438,170.39999389648438,170.39999389648438,170.39999389648438,0,0.0,0.0
2020-07-20 00:00:00-04:00,170.39999389648438,170.39999389648438,170.39999389648438,170.39999389648438,0,0.0,0.0
2020-07-21 00:00:00-04:00,170.39999389648438,170.39999389648438,170.39999389648438,170.39999389648438,0,0.0,0.0
2020-07-22 00:00:00-04:00,170.39999389648438,170.39999389648438,170.39999389648438,170.39999389648438,0,0.0,0.0
2020-07-23 00:00:00-04:00,152.8000030517578,152.8000030517578,140.0,140.0,50,0.0,0.0
2020-07-24 00:00:00-04:00,166.1999969482422,230.0,160.1999969482422,188.0,1210,0.0,0.0
2020-07-27 00:00:00-04:00,199.1999969482422,199.1999969482422,185.1999969482422,194.60000610351562,275,0.0,0.0
2020-07-28 00:00:00-04:00,178.60000610351562,190.97999572753906,173.0,173.0,265,0.0,0.0
2020-07-29 00:00:00-04:00,190.0,190.0,171.10000610351562,171.1999969482422,45,0.0,0.0
2020-07-30 00:00:00-04:00,188.60000610351562,188.60000610351562,181.0,181.0,40,0.0,0.0
2020-07-31 00:00:00-04:00,185.89999389648438,185.89999389648438,185.89999389648438,185.89999389648438,30,0.0,0.0
2020-08-03 00:00:00-04:00,185.89999389648438,185.89999389648438,185.89999389648438,185.89999389648438,5,0.0,0.0
2020-08-04 00:00:00-04:00,203.0,203.0,203.0,203.0,35,0.0,0.0
2020-08-05 00:00:00-04:00,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,35,0.0,0.0
2020-08-06 00:00:00-04:00,232.60000610351562,232.60000610351562,232.44000244140625,232.44000244140625,55,0.0,0.0
2020-08-07 00:00:00-04:00,273.3999938964844,750.4000244140625,273.3999938964844,420.0,830,0.0,0.0
2020-08-10 00:00:00-04:00,352.79998779296875,352.79998779296875,288.79998779296875,293.70001220703125,735,0.0,0.0
2020-08-11 00:00:00-04:00,282.79998779296875,299.79998779296875,276.6000061035156,288.6600036621094,240,0.0,0.0
2020-08-12 00:00:00-04:00,285.79998779296875,347.79998779296875,280.0,288.20001220703125,785,0.0,0.0
2020-08-13 00:00:00-04:00,280.0,308.79998779296875,259.0,293.2200012207031,240,0.0,0.0
2020-08-14 00:00:00-04:00,289.79998779296875,312.29998779296875,260.0,260.0,185,0.0,0.0
2020-08-17 00:00:00-04:00,270.0,270.0,270.0,270.0,25,0.0,0.0
2020-08-18 00:00:00-04:00,270.3999938964844,280.20001220703125,270.3999938964844,280.20001220703125,30,0.0,0.0
2020-08-19 00:00:00-04:00,280.0,280.0,280.0,280.0,10,0.0,0.0
2020-08-20 00:00:00-04:00,280.3999938964844,292.4200134277344,276.1000061035156,276.20001220703125,45,0.0,0.0
2020-08-21 00:00:00-04:00,290.0,346.20001220703125,274.0,282.0,960,0.0,0.0
2020-08-24 00:00:00-04:00,300.20001220703125,300.20001220703125,280.0,280.1000061035156,235,0.0,0.0
2020-08-25 00:00:00-04:00,294.0,295.79998779296875,270.20001220703125,280.0,60,0.0,0.0
2020-08-26 00:00:00-04:00,288.0,288.0,288.0,288.0,25,0.0,0.0
2020-08-27 00:00:00-04:00,280.0,284.0,229.60000610351562,238.0,750,0.0,0.0
2020-08-28 00:00:00-04:00,293.3999938964844,321.6000061035156,267.3999938964844,285.3999938964844,1305,0.0,0.0
2020-08-31 00:00:00-04:00,307.3999938964844,312.0,280.1000061035156,299.20001220703125,275,0.0,0.0
2020-09-01 00:00:00-04:00,292.0,292.0,260.20001220703125,280.20001220703125,55,0.0,0.0
2020-09-02 00:00:00-04:00,283.0,294.0,283.0,294.0,30,0.0,0.0
2020-09-03 00:00:00-04:00,294.70001220703125,294.70001220703125,233.0,233.0,155,0.0,0.0
2020-09-04 00:00:00-04:00,274.0,304.3999938964844,273.2200012207031,295.3999938964844,690,0.0,0.0
2020-09-08 00:00:00-04:00,293.79998779296875,293.79998779296875,266.32000732421875,276.5799865722656,265,0.0,0.0
2020-09-09 00:00:00-04:00,265.20001220703125,277.1199951171875,265.20001220703125,277.1199951171875,35,0.0,0.0
2020-09-10 00:00:00-04:00,262.6000061035156,262.6000061035156,262.6000061035156,262.6000061035156,45,0.0,0.0
2020-09-11 00:00:00-04:00,251.0,262.20001220703125,251.0,252.0,120,0.0,0.0
2020-09-14 00:00:00-04:00,255.39999389648438,269.0,235.60000610351562,235.60000610351562,85,0.0,0.0
2020-09-15 00:00:00-04:00,235.60000610351562,235.60000610351562,235.60000610351562,235.60000610351562,0,0.0,0.0
2020-09-16 00:00:00-04:00,235.60000610351562,235.60000610351562,235.60000610351562,235.60000610351562,0,0.0,0.0
2020-09-17 00:00:00-04:00,270.3800048828125,270.3800048828125,270.3800048828125,270.3800048828125,30,0.0,0.0
2020-09-18 00:00:00-04:00,272.3999938964844,272.3999938964844,245.1999969482422,245.1999969482422,45,0.0,0.0
2020-09-21 00:00:00-04:00,254.1999969482422,254.63999938964844,253.39999389648438,254.63999938964844,30,0.0,0.0
2020-09-22 00:00:00-04:00,254.63999938964844,254.63999938964844,254.63999938964844,254.63999938964844,0,0.0,0.0
2020-09-23 00:00:00-04:00,229.39999389648438,232.0,228.39999389648438,231.0,60,0.0,0.0
2020-09-24 00:00:00-04:00,241.39999389648438,247.0,241.39999389648438,247.0,35,0.0,0.0
2020-09-25 00:00:00-04:00,247.0,247.0,247.0,247.0,0,0.0,0.0
2020-09-28 00:00:00-04:00,247.0,247.0,247.0,247.0,0,0.0,0.0
2020-09-29 00:00:00-04:00,240.8000030517578,240.8000030517578,240.8000030517578,240.8000030517578,5,0.0,0.0
2020-09-30 00:00:00-04:00,245.39999389648438,245.39999389648438,245.39999389648438,245.39999389648438,10,0.0,0.0
2020-10-01 00:00:00-04:00,245.39999389648438,245.39999389648438,245.39999389648438,245.39999389648438,0,0.0,0.0
2020-10-02 00:00:00-04:00,262.70001220703125,262.70001220703125,262.70001220703125,262.70001220703125,10,0.0,0.0
2020-10-05 00:00:00-04:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,15,0.0,0.0
2020-10-06 00:00:00-04:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,0,0.0,0.0
2020-10-07 00:00:00-04:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,0,0.0,0.0
2020-10-08 00:00:00-04:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,0,0.0,0.0
2020-10-09 00:00:00-04:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,0,0.0,0.0
2020-10-12 00:00:00-04:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,0,0.0,0.0
2020-10-13 00:00:00-04:00,235.39999389648438,235.39999389648438,235.39999389648438,235.39999389648438,10,0.0,0.0
2020-10-14 00:00:00-04:00,244.8000030517578,244.8000030517578,244.0,244.0,55,0.0,0.0
2020-10-15 00:00:00-04:00,244.0,244.0,244.0,244.0,0,0.0,0.0
2020-10-16 00:00:00-04:00,244.0,244.0,244.0,244.0,0,0.0,0.0
2020-10-19 00:00:00-04:00,254.39999389648438,254.39999389648438,249.10000610351562,249.10000610351562,20,0.0,0.0
2020-10-20 00:00:00-04:00,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,5,0.0,0.0
2020-10-21 00:00:00-04:00,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,0,0.0,0.0
2020-10-22 00:00:00-04:00,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,5,0.0,0.0
2020-10-23 00:00:00-04:00,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,0,0.0,0.0
2020-10-26 00:00:00-04:00,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,0,0.0,0.0
2020-10-27 00:00:00-04:00,249.10000610351562,249.10000610351562,249.10000610351562,249.10000610351562,0,0.0,0.0
2020-10-28 00:00:00-04:00,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,5,0.0,0.0
2020-10-29 00:00:00-04:00,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0
2020-10-30 00:00:00-04:00,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0
2020-11-02 00:00:00-05:00,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0
2020-11-03 00:00:00-05:00,237.72000122070312,237.72000122070312,228.44000244140625,228.44000244140625,10,0.0,0.0
2020-11-04 00:00:00-05:00,228.44000244140625,228.44000244140625,228.44000244140625,228.44000244140625,0,0.0,0.0
2020-11-05 00:00:00-05:00,228.44000244140625,228.44000244140625,228.44000244140625,228.44000244140625,0,0.0,0.0
2020-11-06 00:00:00-05:00,226.60000610351562,226.60000610351562,226.60000610351562,226.60000610351562,5,0.0,0.0
2020-11-09 00:00:00-05:00,210.60000610351562,227.1999969482422,210.60000610351562,227.1999969482422,20,0.0,0.0
2020-11-10 00:00:00-05:00,227.1999969482422,227.1999969482422,227.1999969482422,227.1999969482422,0,0.0,0.0
2020-11-11 00:00:00-05:00,227.1999969482422,227.1999969482422,227.1999969482422,227.1999969482422,0,0.0,0.0
2020-11-12 00:00:00-05:00,237.60000610351562,237.8000030517578,237.60000610351562,237.8000030517578,15,0.0,0.0
2020-11-13 00:00:00-05:00,237.8000030517578,237.8000030517578,237.8000030517578,237.8000030517578,0,0.0,0.0
2020-11-16 00:00:00-05:00,237.8000030517578,237.8000030517578,237.8000030517578,237.8000030517578,0,0.0,0.0
2020-11-17 00:00:00-05:00,241.1999969482422,241.1999969482422,241.1999969482422,241.1999969482422,20,0.0,0.0
2020-11-18 00:00:00-05:00,240.0,247.8000030517578,236.0,240.0,175,0.0,0.0
2020-11-19 00:00:00-05:00,240.0,240.0,240.0,240.0,0,0.0,0.0
2020-11-20 00:00:00-05:00,240.0,240.0,240.0,240.0,0,0.0,0.0
2020-11-23 00:00:00-05:00,223.1199951171875,229.0800018310547,221.0,221.0,40,0.0,0.0
2020-11-24 00:00:00-05:00,221.0,221.0,221.0,221.0,25,0.0,0.0
2020-11-25 00:00:00-05:00,221.0,221.0,221.0,221.0,5,0.0,0.0
2020-11-27 00:00:00-05:00,212.36000061035156,212.36000061035156,212.36000061035156,212.36000061035156,35,0.0,0.0
2020-11-30 00:00:00-05:00,221.0,221.0,195.8000030517578,195.8000030517578,65,0.0,0.0
2020-12-01 00:00:00-05:00,213.8000030517578,221.6199951171875,198.60000610351562,200.1999969482422,75,0.0,0.0
2020-12-02 00:00:00-05:00,212.1999969482422,212.1999969482422,211.1999969482422,211.1999969482422,25,0.0,0.0
2020-12-03 00:00:00-05:00,211.1999969482422,211.1999969482422,211.1999969482422,211.1999969482422,0,0.0,0.0
2020-12-04 00:00:00-05:00,211.1999969482422,211.1999969482422,211.1999969482422,211.1999969482422,0,0.0,0.0
2020-12-07 00:00:00-05:00,224.97999572753906,224.97999572753906,221.8000030517578,221.8000030517578,15,0.0,0.0
2020-12-08 00:00:00-05:00,213.4199981689453,213.4199981689453,208.4199981689453,208.4199981689453,15,0.0,0.0
2020-12-09 00:00:00-05:00,211.86000061035156,257.0,208.1999969482422,257.0,200,0.0,0.0
2020-12-10 00:00:00-05:00,247.1999969482422,249.8000030517578,230.0,249.8000030517578,975,0.0,0.0
2020-12-11 00:00:00-05:00,327.0,327.0,236.0,236.0,285,0.0,0.0
2020-12-14 00:00:00-05:00,238.0,238.0,221.0399932861328,237.1199951171875,95,0.0,0.0
2020-12-15 00:00:00-05:00,235.6199951171875,264.79998779296875,235.6199951171875,252.0,575,0.0,0.0
2020-12-16 00:00:00-05:00,253.82000732421875,257.79998779296875,226.8000030517578,257.79998779296875,320,0.0,0.0
2020-12-17 00:00:00-05:00,264.20001220703125,264.20001220703125,225.5,240.0,390,0.0,0.0
2020-12-18 00:00:00-05:00,241.52000427246094,269.79998779296875,228.52000427246094,243.24000549316406,710,0.0,0.0
2020-12-21 00:00:00-05:00,261.0,261.0,250.0,250.0,70,0.0,0.0
2020-12-22 00:00:00-05:00,283.6000061035156,283.6000061035156,230.0,239.6999969482422,225,0.0,0.0
2020-12-23 00:00:00-05:00,244.0,258.0,242.0,250.0,230,0.0,0.0
2020-12-24 00:00:00-05:00,260.0,700.0,260.0,483.79998779296875,27560,0.0,0.0
2020-12-28 00:00:00-05:00,359.6000061035156,359.6000061035156,280.0,280.3999938964844,10210,0.0,0.0
2020-12-29 00:00:00-05:00,268.3999938964844,296.3999938964844,268.3999938964844,291.0,1420,0.0,0.0
2020-12-30 00:00:00-05:00,262.3999938964844,290.0,262.3999938964844,286.0,765,0.0,0.0
2020-12-31 00:00:00-05:00,265.20001220703125,284.6000061035156,249.1999969482422,268.0,925,0.0,0.0
2021-01-04 00:00:00-05:00,275.79998779296875,285.79998779296875,253.1999969482422,282.20001220703125,540,0.0,0.0
2021-01-05 00:00:00-05:00,278.79998779296875,278.79998779296875,273.0,275.6000061035156,560,0.0,0.0
2021-01-06 00:00:00-05:00,270.0,274.0,259.6000061035156,268.0,535,0.0,0.0
2021-01-07 00:00:00-05:00,216.60000610351562,216.60000610351562,207.1999969482422,210.1999969482422,19855,0.0,0.0
2021-01-08 00:00:00-05:00,212.0,214.0,211.1999969482422,214.0,3885,0.0,0.0
2021-01-11 00:00:00-05:00,207.8000030517578,215.60000610351562,207.8000030517578,211.0,1175,0.0,0.0
2021-01-12 00:00:00-05:00,207.1999969482422,213.1999969482422,206.0,207.60000610351562,1435,0.0,0.0
2021-01-13 00:00:00-05:00,211.8000030517578,213.60000610351562,206.0,207.60000610351562,1305,0.0,0.0
2021-01-14 00:00:00-05:00,214.0,218.0,210.1999969482422,214.8000030517578,1675,0.0,0.0
2021-01-15 00:00:00-05:00,211.8000030517578,217.0,208.0,214.0,590,0.0,0.0
2021-01-19 00:00:00-05:00,214.39999389648438,218.0,207.60000610351562,210.1999969482422,2025,0.0,0.0
2021-01-20 00:00:00-05:00,211.60000610351562,214.60000610351562,209.0,212.5,1285,0.0,0.0
2021-01-21 00:00:00-05:00,332.2799987792969,377.3999938964844,250.1999969482422,258.79998779296875,210755,0.0,0.0
2021-01-22 00:00:00-05:00,247.8000030517578,249.0,230.39999389648438,242.39999389648438,14980,0.0,0.0
2021-01-25 00:00:00-05:00,235.8000030517578,235.8000030517578,226.39999389648438,232.0,5680,0.0,0.0
2021-01-26 00:00:00-05:00,228.0,232.0,223.1999969482422,224.1999969482422,3875,0.0,0.0
2021-01-27 00:00:00-05:00,220.0,230.0,218.0,222.0,6170,0.0,0.0
2021-01-28 00:00:00-05:00,224.94000244140625,226.39999389648438,219.39999389648438,221.0,2310,0.0,0.0
2021-01-29 00:00:00-05:00,227.6999969482422,228.16000366210938,211.8000030517578,215.10000610351562,2455,0.0,0.0
2021-02-01 00:00:00-05:00,211.60000610351562,229.60000610351562,211.60000610351562,223.1999969482422,2220,0.0,0.0
2021-02-02 00:00:00-05:00,230.60000610351562,237.39999389648438,229.0,231.1999969482422,2280,0.0,0.0
2021-02-03 00:00:00-05:00,228.39999389648438,233.83999633789062,224.1999969482422,226.8000030517578,990,0.0,0.0
2021-02-04 00:00:00-05:00,230.52000427246094,231.8800048828125,227.0,228.1999969482422,1025,0.0,0.0
2021-02-05 00:00:00-05:00,229.1999969482422,231.39999389648438,225.1999969482422,228.1999969482422,890,0.0,0.0
2021-02-08 00:00:00-05:00,235.39999389648438,247.1999969482422,235.39999389648438,235.39999389648438,2630,0.0,0.0
2021-02-09 00:00:00-05:00,241.0,243.60000610351562,230.0,234.60000610351562,2055,0.0,0.0
2021-02-10 00:00:00-05:00,236.1999969482422,238.8000030517578,228.8000030517578,230.39999389648438,1240,0.0,0.0
2021-02-11 00:00:00-05:00,232.0,236.1999969482422,226.0,228.0,1355,0.0,0.0
2021-02-12 00:00:00-05:00,228.75999450683594,234.8000030517578,226.1999969482422,230.39999389648438,945,0.0,0.0
2021-02-16 00:00:00-05:00,250.0,252.9199981689453,236.39999389648438,241.8000030517578,8780,0.0,0.0
2021-02-17 00:00:00-05:00,244.0,245.6999969482422,235.39999389648438,242.1999969482422,1295,0.0,0.0
2021-02-18 00:00:00-05:00,237.60000610351562,250.0,237.1999969482422,245.60000610351562,4430,0.0,0.0
2021-02-19 00:00:00-05:00,251.8000030517578,252.94000244140625,240.1999969482422,245.8000030517578,1420,0.0,0.0
